point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
NA,1,1,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
1_1_1_2,1,1,1,2,31798,43970,43970,DeuceCourt,170 KPH,Pronated,NA,-11.308,-0.394,3.071,8,Winner,NA,False,Passing,BackHand,1.19 Metre,Cross Court,NA,False,False,True,4.458,1.037,0.041,T,,,,16.137,-3.995,0.935,-5.932,3.346,0.025,10.595,1.396,1.754,0.0,1.815,1.641,-7.611,1.942,0.027,1994.46,0,0,0,0,0,0,0,0
1_1_2_1,1,1,2,1,31798,43970,31798,AdCourt,203 KPH,NA,NA,,,,5,Winner,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1
1_1_3_1,1,1,3,1,31798,43970,43970,DeuceCourt,190 KPH,Flat,NA,-11.276,-0.665,3.086,2,Unforced Error,NA,False,NA,BackHand,1.78 Metre,NA,NA,False,False,True,4.848,3.666,0.026,Wide,,,,,,,,,,12.306,5.718,1.399,-0.0,-1.719,1.779,-3.02,-3.878,0.034,1237.2,0,0,0,0,0,0,1,1
NA,1,1,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2
1_1_4_2,1,1,4,2,31798,43970,31798,AdCourt,0 KPH,NA,NA,,,,5,Unforced Error,NA,False,Volley,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1055.94,0,0,0,0,0,0,1,2
1_1_5_1,1,1,5,1,31798,43970,31798,DeuceCourt,196 KPH,NA,NA,,,,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1237.2,0,0,0,0,0,0,2,2
1_1_6_1,1,1,6,1,31798,43970,31798,AdCourt,202 KPH,Pronated,NA,-11.057,0.805,3.088,3,Forced Error,NA,False,Passing,ForeHand,1.72 Metre,NA,NA,False,False,True,4.171,-0.242,0.04,T,,,,15.649,3.307,1.05,-7.784,4.615,0.025,14.837,-1.034,1.812,0.0,0.66,3.114,-7.74,0.999,0.029,2604.84,0,0,0,0,0,0,3,2
1_2_1_1,1,2,1,1,43970,31798,43970,DeuceCourt,194 KPH,Kick,NA,-11.584,-0.89,2.982,1,Forced Error,NA,True,NA,ForeHand,0.87 Metre,NA,NA,False,False,True,4.224,3.337,0.024,Wide,,,,12.505,5.791,1.839,,,,,,,,,,,,,1215.48,0,0,0,0,0,0,0,0
1_2_2_1,1,2,2,1,43970,31798,43970,AdCourt,200 KPH,NA,NA,,,,3,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1215.48,0,0,0,0,0,0,1,0
1_2_3_1,1,2,3,1,43970,31798,43970,DeuceCourt,194 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,0.87 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1215.48,1,0,0,0,0,0,2,0
1_2_3_2,1,2,3,2,43970,31798,43970,DeuceCourt,194 KPH,NA,NA,,,,1,Forced Error,NA,False,NA,BackHand,0.87 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1215.48,0,0,0,0,0,0,2,0
1_2_4_1,1,2,4,1,43970,31798,43970,AdCourt,209 KPH,NA,NA,,,,5,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1215.48,0,0,0,0,0,0,3,0
1_3_1_1,1,3,1,1,31798,43970,31798,DeuceCourt,182 KPH,NA,NA,,,,3,Winner,NA,False,Passing,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2604.84,0,0,0,0,0,0,0,0
NA,1,3,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
1_3_2_2,1,3,2,2,31798,43970,43970,AdCourt,189 KPH,Flat,NA,10.978,-0.953,3.026,2,Unforced Error,NA,True,Ground,BackHand,0.91 Metre,NA,Net Error,False,False,True,-4.045,0.227,0.037,T,,,,10.926,-2.574,0.553,,,,-11.222,0.706,1.416,-0.0,-0.904,1.883,9.801,-2.439,0.036,2275.08,0,0,0,0,0,0,1,0
1_3_3_1,1,3,3,1,31798,43970,31798,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,1
1_3_4_1,1,3,4,1,31798,43970,31798,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,2,1
1_3_5_1,1,3,5,1,31798,43970,43970,DeuceCourt,189 KPH,NA,NA,,,,2,Forced Error,NA,False,Ground,BackHand,0.91 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2275.08,0,0,0,0,0,1,3,1
NA,1,3,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2
1_3_6_2,1,3,6,2,31798,43970,43970,AdCourt,189 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,BackHand,0.91 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2275.08,0,0,0,0,0,0,3,2
1_3_7_1,1,3,7,1,31798,43970,31798,DeuceCourt,208 KPH,NA,NA,,,,3,Forced Error,NA,False,Passing,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2604.84,0,0,0,0,0,0,3,3
NA,1,3,8,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,3
1_3_8_2,1,3,8,2,31798,43970,43970,AdCourt,189 KPH,NA,NA,,,,0,DoubleFault,NA,False,Ground,BackHand,0.91 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2275.08,1,1,0,0,0,0,4,3
1_3_9_1,1,3,9,1,31798,43970,43970,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,4,4
1_3_9_2,1,3,9,2,31798,43970,43970,DeuceCourt,189 KPH,NA,NA,,,,0,DoubleFault,NA,False,Ground,BackHand,0.91 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2275.08,1,1,0,0,0,0,4,4
NA,1,3,10,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,1,0,4,5
1_3_10_2,1,3,10,2,31798,43970,43970,AdCourt,NA,NA,NA,,,,2,Forced Error,NA,False,,BackHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,4,5
1_4_1_1,1,4,1,1,43970,31798,43970,DeuceCourt,194.43 KPH,Flat,5.78 Metre,11.499,0.868,2.894,0,Faulty Serve,Long Error,False,NA,BackHand,1 Metre,NA,Long Error,False,False,True,-11.935,-4.615,0.033,Wide,,,,11.499,0.868,2.894,-11.935,-4.615,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,0
1_4_1_2,1,4,1,2,43970,31798,31798,DeuceCourt,194.43 KPH,NA,NA,,,,4,Winner,NA,False,NA,BackHand,1 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
1_4_2_1,1,4,2,1,43970,31798,31798,AdCourt,210.34 KPH,Flat,0.68 Metre,11.481,-1.441,2.968,0,Faulty Serve,Long Error,False,NA,BackHand,1.35 Metre,NA,NA,False,False,True,-7.077,3.17,0.025,Wide,,,,11.481,-1.441,2.968,-7.077,3.17,0.025,,,,,,,,,,0,1,0,0,0,0,0,0,1
1_4_2_2,1,4,2,2,43970,31798,31798,AdCourt,210.34 KPH,NA,NA,,,,4,Winner,NA,False,NA,BackHand,1.35 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1
1_4_3_1,1,4,3,1,43970,31798,43970,DeuceCourt,213 KPH,NA,NA,,,,3,Unforced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1215.48,0,0,0,0,0,0,0,2
1_4_4_1,1,4,4,1,43970,31798,43970,AdCourt,170 KPH,Flat,NA,11.376,-1.206,2.839,5,Winner,NA,False,Ground,ForeHand,1.35 Metre,Down the Line,NA,False,False,True,-5.549,3.155,0.025,Wide,,,,11.121,0.26,0.608,-7.873,3.912,0.03,-12.169,4.704,1.476,-0.0,0.455,1.768,7.428,-2.639,0.036,NA,0,0,0,0,0,0,1,2
NA,1,4,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2
1_4_5_2,1,4,5,2,43970,31798,31798,DeuceCourt,170 KPH,NA,NA,,,,8,Forced Error,NA,False,Ground,ForeHand,1.35 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,2
1_4_6_1,1,4,6,1,43970,31798,43970,AdCourt,182 KPH,Pronated,NA,11.548,-1.314,2.878,3,Winner,NA,False,Ground,ForeHand,1.35 Metre,Cross Court,NA,True,False,True,-5.66,3.7,0.026,Wide,,,,8.385,-2.046,0.705,-8.742,3.137,0.032,-12.057,5.669,1.547,-0.0,1.253,1.45,5.792,-0.95,0.042,3699.9,0,0,0,0,0,0,2,3
NA,1,4,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3
1_4_7_2,1,4,7,2,43970,31798,43970,DeuceCourt,182 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,1.35 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3699.9,0,0,0,0,0,0,3,3
1_4_8_1,1,4,8,1,43970,31798,43970,AdCourt,222 KPH,Flat,NA,11.557,-0.951,2.928,1,Forced Error,NA,True,NA,ForeHand,0.65 Metre,NA,NA,False,False,True,-5.291,0.637,0.034,T,,,,-13.463,1.251,1.125,,,,,,,,,,,,,1415.04,0,0,0,0,0,0,4,3
NA,1,5,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
1_5_1_2,1,5,1,2,31798,43970,31798,DeuceCourt,0 KPH,NA,NA,,,,9,Unforced Error,NA,False,Ground,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3876.24,0,0,0,0,0,0,0,0
1_5_2_1,1,5,2,1,31798,43970,31798,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,0
1_5_3_1,1,5,3,1,31798,43970,31798,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,2,0
NA,1,5,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,3,0
1_5_4_2,1,5,4,2,31798,43970,43970,AdCourt,179 KPH,Kick,NA,-11.183,1.127,3.09,2,Winner,NA,False,Ground,ForeHand,1.07 Metre,Down the Line,NA,False,False,True,4.453,-0.669,0.041,T,,,,10.353,-1.284,1.667,-6.784,-3.068,0.034,10.353,-1.284,1.667,0.0,-2.463,1.075,-6.784,-3.068,0.034,858.42,0,0,0,0,0,0,3,0
1_5_5_1,1,5,5,1,31798,43970,31798,DeuceCourt,199 KPH,NA,NA,,,,1,Forced Error,NA,False,Passing,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2604.84,0,0,0,0,0,0,3,1
1_6_1_1,1,6,1,1,43970,31798,43970,DeuceCourt,191.51 KPH,NA,2.92 Metre,-11.595,-0.69,2.934,0,Faulty Serve,Net Error,True,NA,BackHand,0.96 Metre,NA,Net Error,False,False,True,-2.915,3.389,0.032,Wide,,,,-11.595,-0.69,2.934,-2.915,3.389,0.032,,,,,,,,,,0,1,0,0,0,0,0,0,0
1_6_1_2,1,6,1,2,43970,31798,43970,DeuceCourt,179 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,1.07 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,858.42,0,0,0,0,0,0,0,0
1_6_2_1,1,6,2,1,43970,31798,43970,AdCourt,194 KPH,NA,NA,,,,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1415.04,0,0,0,0,0,0,1,0
NA,1,6,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0
1_6_3_2,1,6,3,2,43970,31798,31798,DeuceCourt,181 KPH,Flat,NA,-11.671,-0.438,2.904,4,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Long Error,False,False,True,5.613,2.751,0.031,Wide,,,,-14.81,-2.431,0.639,12.885,-2.307,0.039,10.742,3.749,1.346,0.0,2.21,1.63,-10.565,1.147,0.041,3074.82,0,0,0,0,0,0,2,0
NA,1,6,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1
1_6_4_2,1,6,4,2,43970,31798,43970,AdCourt,168 KPH,Pronated,NA,-11.56,1.195,2.908,3,Forced Error,NA,False,Ground,ForeHand,1.84 Metre,NA,NA,False,False,True,4.558,-2.607,0.031,Body,,,,13.934,3.383,1.199,-12.594,4.615,0.037,10.464,-4.036,1.778,0.0,-1.668,1.744,-7.607,-0.09,0.032,910.74,0,0,0,0,0,0,2,1
NA,1,6,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1
1_6_5_2,1,6,5,2,43970,31798,31798,DeuceCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,3,1
1_6_6_1,1,6,6,1,43970,31798,43970,AdCourt,202 KPH,Flat,NA,-11.471,1.075,2.938,1,Forced Error,NA,True,Drop,BackHand,1.18 Metre,NA,NA,False,False,True,5.844,-3.804,0.03,Wide,,,,12.889,-5.722,1.183,0.431,-2.352,0.033,,,,,,,,,,NA,0,0,0,0,1,0,3,2
1_7_1_1,1,7,1,1,31798,43970,31798,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0
1_7_2_1,1,7,2,1,31798,43970,43970,AdCourt,202 KPH,NA,NA,,,,4,Unforced Error,NA,False,Drop,ForeHand,1.18 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,1,1,0
1_7_3_1,1,7,3,1,31798,43970,31798,DeuceCourt,189 KPH,Kick,NA,11.125,0.746,3.046,1,Forced Error,NA,False,Ground,ForeHand,3.21 Metre,NA,NA,False,False,True,-4.659,-3.437,0.034,Wide,,,,-16.768,-7.137,1.585,12.885,-1.341,0.038,-16.768,-7.137,1.585,-0.0,-3.697,3.213,12.885,-1.341,0.038,2744.82,0,0,0,0,0,0,1,1
1_7_4_1,1,7,4,1,31798,43970,31798,AdCourt,202 KPH,Flat,NA,11.007,-0.822,3.074,3,Winner,NA,False,Ground,ForeHand,1.32 Metre,Cross Court,NA,False,False,True,-4.49,3.682,0.028,Wide,,,,7.663,0.825,1.011,-9.715,-3.226,0.039,-17.328,7.269,1.475,0.0,3.074,1.92,4.71,1.869,0.033,3886.02,0,0,0,0,0,0,2,1
1_7_5_1,1,7,5,1,31798,43970,31798,DeuceCourt,201.58 KPH,Kick,0.15 Metre,11.062,0.721,3.077,0,Faulty Serve,Wide Error,False,NA,BackHand,0.97 Metre,NA,NA,False,False,True,-4.275,0.154,0.036,T,,,,11.062,0.721,3.077,-4.275,0.154,0.036,,,,,,,,,,NA,1,0,0,0,0,0,3,1
1_7_5_2,1,7,5,2,31798,43970,43970,DeuceCourt,162 KPH,Kick,NA,11.171,0.527,3.045,2,Unforced Error,NA,False,Ground,BackHand,1.85 Metre,NA,Wide Error,False,False,True,-4.65,-0.278,0.035,T,,,,10.824,-2.901,0.692,-10.661,4.408,0.04,-10.662,-0.598,1.591,0.0,-1.7,1.857,9.428,-2.696,0.035,2402.94,0,0,0,0,0,0,3,1
1_7_6_1,1,7,6,1,31798,43970,43970,AdCourt,162 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.85 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2402.94,1,0,0,0,0,0,3,2
1_7_6_2,1,7,6,2,31798,43970,31798,AdCourt,202 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,ForeHand,1.32 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3886.02,0,0,0,0,0,0,3,2
1_8_1_1,1,8,1,1,43970,31798,43970,DeuceCourt,212 KPH,NA,NA,,,,5,Forced Error,NA,False,Drop,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
1_8_2_1,1,8,2,1,43970,31798,43970,AdCourt,195.64 KPH,NA,0.14 Metre,11.538,-1.416,2.84,0,Faulty Serve,Net Error,True,NA,ForeHand,0.92 Metre,NA,Net Error,False,False,True,0.141,3.959,0.03,Wide,,,,11.538,-1.416,2.84,0.141,3.959,0.03,,,,,,,,,,NA,1,0,0,0,0,0,1,0
1_8_2_2,1,8,2,2,43970,31798,43970,AdCourt,172 KPH,Pronated,NA,11.555,-1.421,2.896,3,Forced Error,NA,False,Lob,ForeHand,NA,NA,NA,False,False,True,-4.896,2.397,0.028,Body,,,,-13.167,-3.72,1.024,11.391,4.805,0.047,-10.7,3.845,1.546,0.0,-0.571,1.65,3.7,-2.18,0.032,1301.46,0,0,0,0,0,0,1,0
1_8_3_1,1,8,3,1,43970,31798,43970,DeuceCourt,198 KPH,Slice,NA,11.486,0.759,2.934,1,Forced Error,NA,True,Drop,ForeHand,1.19 Metre,NA,NA,False,False,True,-5.58,-3.892,0.034,Wide,,,,-13.2,-6.305,1.176,-2.928,-1.862,0.041,,,,,,,,,,NA,0,0,0,0,0,0,2,0
NA,1,8,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0
1_8_4_2,1,8,4,2,43970,31798,31798,AdCourt,198 KPH,NA,NA,,,,2,Unforced Error,NA,False,Drop,ForeHand,1.19 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,0
1_8_5_1,1,8,5,1,43970,31798,43970,DeuceCourt,206 KPH,NA,NA,,,,3,Forced Error,NA,False,Drop,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,1
1_9_1_1,1,9,1,1,31798,43970,31798,DeuceCourt,201 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3886.02,0,0,0,0,0,0,0,0
1_9_2_1,1,9,2,1,31798,43970,31798,AdCourt,200 KPH,Kick,NA,-11.076,0.947,3.108,3,Forced Error,NA,True,Passing,ForeHand,0.96 Metre,NA,NA,False,False,True,5.093,-3.484,0.031,Wide,,,,14.15,2.662,0.857,2.327,1.143,0.039,12.754,-5.475,1.559,0.0,-2.253,1.727,-7.383,-0.689,0.034,2781,0,0,0,0,0,0,1,0
1_9_3_1,1,9,3,1,31798,43970,31798,DeuceCourt,193 KPH,NA,NA,,,,1,Forced Error,NA,False,Passing,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2781,0,0,0,0,0,0,2,0
1_9_4_1,1,9,4,1,31798,43970,43970,AdCourt,198 KPH,NA,NA,,,,2,Unforced Error,NA,False,Drop,BackHand,1.19 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,0
1_9_5_1,1,9,5,1,31798,43970,43970,DeuceCourt,201 KPH,Flat,NA,-11.181,-0.62,3.102,6,Winner,NA,False,Lob,BackHand,NA,Cross Court,NA,False,False,True,5.445,3.071,0.029,Wide,,,,12.177,-0.975,0.449,-11.678,2.039,0.04,12.487,4.758,1.379,-0.0,1.025,1.262,-4.469,-0.613,0.035,2075.04,0,0,0,0,0,0,3,1
NA,1,9,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2
1_9_6_2,1,9,6,2,31798,43970,31798,AdCourt,200 KPH,NA,NA,,,,3,Forced Error,NA,False,Passing,ForeHand,0.96 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2781,0,0,0,0,0,0,3,2
NA,1,10,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
1_10_1_2,1,10,1,2,43970,31798,43970,DeuceCourt,201 KPH,NA,NA,,,,13,Winner,NA,False,Lob,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2075.04,0,0,0,0,0,0,0,0
1_10_2_1,1,10,2,1,43970,31798,43970,AdCourt,202 KPH,NA,NA,,,,1,Forced Error,NA,False,Drop,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,0
1_10_3_1,1,10,3,1,43970,31798,31798,DeuceCourt,204 KPH,NA,NA,,,,4,Forced Error,NA,False,Drop,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,0
1_10_4_1,1,10,4,1,43970,31798,31798,AdCourt,198 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Drop,ForeHand,1.19 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1
1_10_4_2,1,10,4,2,43970,31798,43970,AdCourt,201 KPH,NA,NA,,,,9,Forced Error,NA,False,Lob,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2075.04,0,0,0,0,0,0,2,1
1_10_5_1,1,10,5,1,43970,31798,43970,DeuceCourt,201.68 KPH,Flat,0.41 Metre,-11.736,-0.569,2.944,0,Faulty Serve,Long Error,False,NA,BackHand,1.37 Metre,NA,NA,False,False,True,6.81,2.037,0.032,Body,,,,-11.736,-0.569,2.944,6.81,2.037,0.032,,,,,,,,,,NA,1,0,0,0,0,0,3,1
1_10_5_2,1,10,5,2,43970,31798,31798,DeuceCourt,201.68 KPH,NA,NA,,,,2,Forced Error,NA,False,NA,BackHand,1.37 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,1
1_10_6_1,1,10,6,1,43970,31798,43970,AdCourt,193 KPH,Kick,NA,-11.496,1.106,2.915,1,Forced Error,NA,False,Ground,ForeHand,1.48 Metre,NA,NA,False,False,True,4.238,-0.3,0.04,T,,,,13.139,-1.012,1.733,-6.253,4.359,0.025,13.139,-1.012,1.733,0.0,2.486,1.48,-6.253,4.359,0.025,1396.26,0,0,0,0,0,0,3,2
2_1_1_1,2,1,1,1,31798,43970,31798,DeuceCourt,192 KPH,NA,NA,,,,1,Forced Error,NA,False,Lob,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2075.04,0,0,0,0,0,0,0,0
NA,2,1,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
2_1_2_2,2,1,2,2,31798,43970,31798,AdCourt,200 KPH,NA,NA,,,,1,Forced Error,NA,False,Passing,BackHand,0.96 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2781,0,0,0,0,0,0,1,0
2_1_3_1,2,1,3,1,31798,43970,31798,DeuceCourt,191 KPH,Flat,NA,11.208,0.501,3.087,1,Forced Error,NA,False,Ground,ForeHand,2.2 Metre,NA,NA,False,False,True,-5.776,-3.856,0.035,Wide,,,,-12.284,-5.577,1.49,12.885,2.361,0.045,-12.284,-5.577,1.49,0.0,-1.946,2.204,12.885,2.361,0.045,1489.38,0,0,0,0,0,0,2,0
2_1_4_1,2,1,4,1,31798,43970,43970,AdCourt,195 KPH,Kick,NA,11.002,-0.888,3.07,8,Winner,NA,False,Ground,ForeHand,1.48 Metre,Down the Line,NA,False,False,True,-4.066,0.966,0.037,T,,,,-8.212,-3.352,1.203,9.115,-3.215,0.034,-12.93,1.928,1.532,-0.0,-0.938,2.631,11.368,-3.651,0.037,2560.2,0,0,0,0,0,0,3,0
